-0.70184,-1.284,1.7384,2.6436,0.034758,-0.35626,4
-0.94154,-1.455,0.71601,3.2554,0.022043,-2.6966,4
-0.99862,-2.1981,0.37253,2.1503,0.88917,-2.1167,4
-1.0071,-1.1457,0.79225,3.2468,-0.092533,-2.8904,4
-0.97257,-0.3303,-1.3384,2.1835,1.5048,-1.4687,4
-1.0483,-1.2414,-1.1623,2.8384,0.74295,-2.5693,4
-1.8023,-1.1845,-1.035,-0.16887,0.78278,-1.4904,4
-1.2904,-0.69918,0.95205,2.6288,-0.57403,-2.7419,4
-1.0405,-1.0058,0.74861,3.2251,-0.11976,-2.9619,4
-1.5301,-0.56598,1.0336,0.37389,0.87938,-1.8121,4
-1.107,-0.91215,-0.94685,2.8648,0.60705,-2.8234,4
-1.6749,-0.28686,1.1257,0.69309,-0.074405,-2.0015,4
-1.6886,-0.10015,0.85934,-0.14865,0.92653,-1.6253,4
-1.2361,-0.25112,0.40716,2.964,-0.40086,-2.9078,4
-1.3616,-0.39915,1.3719,2.0804,-0.79088,-1.899,4
-1.2643,-0.39024,1.5994,2.012,-0.6852,-1.3851,4
-0.94093,-0.26145,1.4421,2.4906,-0.1495,-0.89052,4
-1.3754,-0.38743,1.5325,1.8466,-0.89751,-1.4366,4
-1.5298,-0.32288,1.7288,0.87396,-0.83946,-0.62901,4
-1.1165,-0.24389,2.4036,0.39405,0.47102,0.85862,4
-1.2826,0.74317,-0.68064,0.89173,-0.83935,2.5063,4
-1.6181,0.22195,-0.16305,1.4723,-1.7238,-0.029908,4
-1.5568,0.48443,-0.80443,1.5579,-1.7653,0.66333,4
-1.5318,0.61178,-0.947,1.3072,-1.6445,1.2766,4
-1.5475,0.6969,-1.3465,1.3095,-1.3302,0.94318,4
-1.8043,0.67945,-1.9474,1.4344,-1.5367,-0.40286,4
-1.9247,0.67965,-2.2773,1.447,-1.4723,-1.1459,4
-1.6833,0.65442,-1.6108,1.5284,-1.6551,0.19357,4
-1.6906,0.45762,-1.2695,1.8558,-1.8317,-0.50097,4
-1.7831,0.5881,-1.8711,1.8246,-1.7457,-0.82535,4
-2.3441,0.71468,-1.8054,-1.2836,0.069886,-0.78209,4
-2.3444,0.71444,-1.8053,-1.2831,0.06858,-0.78336,4
-2.3389,0.51564,-1.4109,-0.97688,-0.10575,-1.3813,4
-2.0002,0.32742,-0.53542,-0.85179,0.90204,-1.3659,4
-2.0639,0.72315,-2.4554,0.93352,-1.1425,-1.3854,4
-2.1901,0.73408,-2.4812,0.38106,-0.80603,-1.5562,4
-2.0663,0.87558,-2.2134,-0.62506,0.35535,-0.45669,4
-1.467,0.83523,-1.921,0.54237,1.2876,-0.40657,4
-2.0518,0.11092,0.45527,-0.88015,-0.37258,-0.37513,4
-1.7163,-0.10599,1.4178,0.01457,-1.0202,0.38424,4
-2.1415,0.75968,-2.5692,0.54399,-0.79402,-1.5342,4
-2.1069,0.73574,-2.5309,0.79594,-1.0246,-1.5151,4
-2.186,0.7355,-2.4938,0.4095,-0.8165,-1.5649,4
-2.0711,0.4011,-1.4526,0.4272,-0.3772,-2.1095,4
-1.9663,0.68814,-2.4397,1.4052,-1.2884,-1.515,4
-1.8914,0.73066,-2.4792,1.1637,-0.50891,-1.6212,4
-1.367,-0.33119,0.72826,2.5715,-0.66961,-2.766,4
-1.3866,-0.27007,0.45772,2.6517,-0.70532,-2.8512,4
-1.6504,-0.30423,1.1154,0.89955,-0.19484,-2.088,4
-1.687,-0.29084,1.1157,0.71632,-0.14497,-2.0225,4
-1.5122,0.061049,-0.59692,2.6046,-1.0917,-2.3872,4
-1.4235,-0.17014,0.11865,2.6618,-0.81217,-2.7579,4
-1.2526,-0.23836,0.34803,2.9581,-0.43323,-2.9232,4
-1.3709,-0.2462,0.35706,2.7259,-0.67217,-2.889,4
-1.8511,-0.00039361,0.51921,-0.53257,0.84397,-1.5877,4
-2.0358,0.0045068,0.27718,-0.47641,0.1366,-1.772,4
-1.7731,0.52134,-1.9828,2.0779,-1.4263,-1.7017,4
-1.3982,0.45019,-1.6067,2.1999,0.26762,-2.1436,4
-2.0447,0.22274,-0.39912,-0.66712,0.6435,-1.7635,4
-2.2006,0.2617,-0.7094,-0.65066,0.13346,-1.9161,4
-2.0695,0.25162,-0.90037,0.13028,-0.08883,-2.2349,4
-1.3099,0.12172,-0.58393,2.1542,0.67393,-2.6745,4
-1.9529,0.23604,-0.93881,0.59423,-0.097113,-2.3886,4
-1.3719,-0.55493,-0.68875,2.0793,0.47675,-2.7956,4
-1.6632,0.08574,-1.7267,2.3022,-1.2548,-1.946,4
-1.7756,0.1925,-2.2152,1.9941,-1.2823,-1.7358,4
-1.7602,0.4297,-2.0072,2.1048,-1.401,-1.7231,4
-1.225,-0.475,0.31798,3.036,-0.41606,-2.9821,4
-1.4763,-0.1047,-0.54561,2.678,-1.0328,-2.4624,4
-1.3074,-0.68876,0.94547,2.555,-0.54544,-2.7374,4
-1.3056,-0.62474,0.88865,2.6323,-0.58919,-2.7728,4
-1.9207,0.20872,-2.7701,1.215,-0.71632,-1.6291,4
-1.9595,0.35427,-2.648,1.3544,-1.1524,-1.5577,4
-2.1298,0.49201,-2.707,0.63587,-0.86885,-1.5475,4
-2.1476,0.56512,-2.6755,0.57505,-0.86559,-1.5389,4
-2.1464,0.42364,-2.7302,0.50851,-0.83191,-1.459,4
-2.3086,-0.23483,-2.1431,-1.0318,-0.13775,-0.8783,4
-2.3442,0.70886,-1.8087,-1.2824,0.067765,-0.78217,4
-2.2789,-0.35723,-2.0795,-0.97427,-0.094785,-0.93212,4
-1.925,-0.95805,-0.87689,-0.48379,0.69633,-1.541,4
-2.2922,-0.34169,-2.3454,-0.93702,-0.19654,-0.80884,4
-2.2314,0.0080884,-2.6143,-0.27353,-0.51894,-1.0568,4
-1.3724,-0.54246,-1.9951,2.459,0.015367,-2.2417,4
-1.4036,-0.48087,-2.003,2.4347,-0.10474,-2.2011,4
-1.8732,-0.84864,0.10494,-0.23827,0.53426,-1.9336,4
-1.9422,-0.65699,0.10075,-0.28162,0.32051,-1.93,4
-2.024,-0.40325,-0.51384,-0.43931,0.46736,-1.9691,4
-2.1319,-0.097519,-0.6586,-0.53119,0.22383,-1.9733,4
-1.6157,-1.2283,0.54956,0.45941,0.58841,-2.0834,4
-1.6764,-0.93785,0.70102,0.61501,0.13089,-2.1295,4
-1.4658,0.19336,1.1116,-0.93374,1.7554,-0.39819,4
-0.70206,0.98765,-0.56191,2.0843,1.2873,-2.3233,4
-0.72346,1.0566,-0.8734,1.8392,1.5519,-1.7257,4
-0.69178,0.96841,-0.4562,2.148,1.2103,-2.466,4
-0.87856,0.60771,-0.37955,2.358,0.9351,-2.7259,4
-0.84096,0.67201,-0.40943,2.3614,0.97103,-2.7099,4
-0.93247,0.45255,-0.29384,2.4908,0.7851,-2.7594,4
-1.0485,0.35659,-0.61069,2.4666,0.8666,-2.6592,4
-1.0385,-0.91987,-0.3133,3.0287,0.52968,-3.0448,4
0.19072,-0.4169,2.3907,2.1344,0.66247,0.016763,4
-1.0013,-1.0739,0.80245,3.2443,-0.097479,-2.9584,4
0.033604,-0.46526,2.3159,2.2082,0.53182,-0.081898,4
-0.6558,-0.72507,1.82,2.6225,-0.0034817,-0.88032,4
0.24464,0.30431,0.38915,2.2685,1.5661,-2.535,4
-0.81244,0.58146,-0.35196,2.4057,0.94993,-2.7566,4
0.073364,1.2583,-0.44795,1.5782,2.1334,-1.5416,4
0.17253,1.2116,-0.062171,1.7642,1.9274,-1.9871,4
-0.48873,1.1138,-0.76666,1.7856,1.7199,-1.7613,4
-0.1516,-0.10756,0.34403,2.6181,1.101,-2.945,4
-0.98783,-1.0729,0.79782,3.2439,-0.083768,-2.974,4
-0.88292,-1.0506,0.81266,3.2135,0.011433,-2.9848,4
-0.60699,-0.75932,0.97403,1.773,1.0043,-2.5025,4
-0.94183,-1.473,0.53531,2.4068,0.63455,-2.7715,4
-0.91605,-1.1316,0.76222,3.244,-0.0009813,-3.0022,4
-0.72608,-1.2227,0.0121,3.1199,0.60595,-3.1292,4
0.77785,-1.8304,-0.77896,1.8496,-2.3345,-0.11735,4
0.62647,-0.90381,-1.1917,-2.1863,0.82485,1.5775,4
0.19231,-1.0209,-1.5573,-1.3981,-1.0343,-0.85252,4
0.24682,-0.99905,-1.6505,-1.5107,-0.59878,-0.5931,4
0.48752,-1.6156,-1.0665,1.0645,-2.479,-0.95144,4
0.63358,-1.8508,-1.2597,2.0762,-2.4302,-1.0428,4
0.24229,-1.2178,-1.5817,-0.5345,-1.485,-1.1859,4
0.61487,-1.8181,-2.0074,2.0381,-1.4467,-1.3878,4
-0.15719,-1.1233,-1.6349,-1.267,-1.3513,-0.90703,4
-0.44528,-1.2501,-0.8386,-1.4134,-1.897,0.51347,4
-0.39719,-1.2043,-1.4714,-1.2412,-1.6407,-0.57499,4
0.28305,-1.616,-1.0245,0.85448,-2.5414,-0.75047,4
-0.45186,-0.93964,-2.1751,1.7518,-2.6462,-0.43444,4
-0.2014,-1.3659,-1.8698,1.9281,-2.6231,-0.63185,4
-0.82904,-0.48065,-2.2974,-1.4558,-1.5371,-0.71842,4
-0.88144,-0.30299,-2.5135,-1.5089,-1.46,-0.81241,4
0.21967,-0.3267,-2.6518,0.9063,-1.9564,-1.7311,4
0.68273,-1.5636,-2.0687,1.9725,-1.589,-1.5443,4
0.71683,-1.4409,-2.0603,1.9425,-1.7089,-1.603,4
0.32066,-0.7149,-1.7154,-1.5797,-0.77537,-0.77854,4
-0.88304,-0.28121,-2.5395,-1.476,-1.471,-0.82485,4
-0.8843,-0.28498,-2.5272,-1.5172,-1.4526,-0.80907,4
-0.80583,-0.20468,-2.6224,-0.68427,-1.8616,-0.88429,4
-0.033604,0.46526,-2.3159,-2.2082,-0.53182,0.081898,4
-0.1441,0.22595,-2.7223,-1.2804,-0.9512,-0.88838,4
-0.25752,-0.063825,-2.8962,0.28236,-1.8779,-1.493,4
-0.20323,-0.10424,-2.8415,0.66876,-2.0935,-1.4765,4
-0.5312,0.16834,-2.8006,-1.361,-1.1749,-0.86145,4
-0.69468,0.0036823,-2.9112,-0.57928,-1.7122,-1.165,4
-0.70178,-0.074882,-2.7803,0.10154,-2.1946,-1.0174,4
-0.61692,-0.081801,-2.5471,0.53262,-2.5097,-0.65179,4
-0.19072,0.4169,-2.3907,-2.1344,-0.66247,-0.016763,4
-0.5531,-0.065482,-2.4127,0.66183,-2.6082,-0.42532,4
-0.66926,-0.39098,-2.078,1.1284,-2.6106,0.59375,4
-0.52723,-0.13629,-2.7175,0.74606,-2.4706,-1.0868,4
-0.53376,-0.22875,-2.7097,0.96033,-2.4984,-1.0372,4
-0.33578,-0.1291,-2.7714,0.80287,-2.3193,-1.2961,4
-0.67668,-0.32978,-2.3999,1.1085,-2.6533,-0.21428,4
-0.57308,-0.091486,-2.4807,0.7239,-2.6242,-0.56937,4
-0.52328,-0.18605,-2.5743,0.99919,-2.6229,-0.79088,4
-0.518,-0.12265,-2.565,0.86677,-2.6183,-0.79649,4
-0.41404,-0.11477,-2.548,0.93286,-2.5825,-0.8204,4
0.87283,0.75172,-1.7552,-2.5126,0.078943,0.8967,4
1.2643,0.39024,-1.5994,-2.012,0.6852,1.3851,4
1.0396,0.28668,-2.5085,-0.31234,-0.68239,-1.1596,4
1.1165,0.24389,-2.4036,-0.39405,-0.47102,-0.85862,4
0.6558,0.72507,-1.82,-2.6225,0.0034817,0.88032,4
0.94504,0.24979,-2.5786,-0.25014,-0.75793,-1.2744,4
0.84568,0.2181,-2.608,-0.1725,-0.86872,-1.3055,4
0.86713,0.50591,-1.5894,-2.5581,0.049614,0.83605,4
1.0478,0.20161,-2.5149,-0.1921,-0.73474,-1.2963,4
1.0482,0.20229,-2.5145,-0.19309,-0.7341,-1.295,4
-0.57769,0.087925,-2.6559,-1.7729,-1.0242,-0.70433,4
-0.56352,0.08882,-2.6505,-1.7766,-1.0131,-0.70278,4
0.87824,0.22696,-1.5069,-2.3834,-0.05354,0.57503,4
0.94093,0.26145,-1.4421,-2.4906,0.1495,0.89052,4
0.85098,-0.72443,-2.2187,1.4367,-1.9289,-1.9333,4
0.8039,-0.80473,-2.1644,1.4088,-1.9681,-1.9238,4
0.82351,-0.85851,-2.1878,1.5768,-1.957,-1.9271,4
0.82027,-1.0387,-2.0583,1.81,-2.0532,-1.8026,4
0.95483,-0.80378,-1.8862,1.6799,-2.1542,-1.515,4
0.83297,-1.0447,-2.0205,1.8349,-2.0787,-1.7542,4
0.80561,-1.1334,-1.9512,1.8706,-2.1289,-1.7117,4
0.70648,-1.2368,-1.5835,1.5396,-2.3725,-1.4487,4
0.932,-0.9049,-1.7503,1.7104,-2.2488,-1.4039,4
0.74954,-1.3819,-1.617,1.9456,-2.3615,-1.4384,4
0.55418,-0.57058,-2.4087,1.2439,-1.9792,-1.8603,4
0.80109,-0.73323,-1.8893,1.6431,-2.2674,-1.3181,4
-0.22828,-0.5902,-2.2008,1.0081,-2.5899,-1.0134,4
0.37352,-1.1665,-1.8893,1.8798,-2.4486,-1.2515,4
-0.3655,-0.66873,-2.3845,1.5042,-2.6204,-0.90375,4
-0.26342,-0.74843,-2.322,1.5924,-2.5966,-0.94888,4
0.22144,-0.88705,-2.0872,1.7648,-2.4606,-1.1345,4
-0.35781,-0.74612,-2.3438,1.5816,-2.6228,-0.86822,4
-1.0344,2.2775,-1.6954,-2.1561,0.64643,-0.66163,4
-0.37066,2.4888,-1.5814,-2.3622,0.95425,-0.74993,4
0.077855,1.9453,-1.4084,-0.42313,2.0149,-0.62875,4
-0.34484,2.485,-1.5753,-2.334,0.98109,-0.75021,4
0.27084,2.2308,-1.4066,-1.1615,1.826,-0.71346,4
0.044492,2.2208,0.027099,-1.8943,2.0077,-1.4372,4
0.031748,2.2145,0.033532,-1.887,2.0066,-1.439,4
-0.2266,1.9955,0.81263,-1.9035,2.5034,-0.38942,4
0.059792,2.2188,0.02924,-1.8776,2.0229,-1.4366,4
-0.35697,2.4948,-1.5849,-2.3636,0.93979,-0.76763,4
0.56884,1.7762,1.5297,0.20278,-1.3722,0.0205,4
0.36833,1.4387,1.0019,1.4613,-1.4623,-0.75956,4
0.59292,1.4008,1.4658,1.5498,-1.1173,-0.94196,4
0.34605,1.4551,1.3551,1.2616,-1.4333,-1.0528,4
1.036,1.7412,0.82157,1.0684,-1.2913,-0.49607,4
0.9925,1.5888,1.3316,1.3037,-1.0294,-0.77071,4
0.76419,1.6432,1.2246,1.0264,-1.328,-0.87338,4
0.61752,1.6798,0.98052,0.91196,-1.4049,-1.2583,4
-0.71868,1.5004,1.3118,0.20533,-1.7898,-1.0275,4
0.2052,1.4171,1.3274,1.2921,-1.4786,-1.193,4
-1.1671,1.251,-0.69862,1.4311,-2.1277,-0.046417,4
-1.0376,1.3665,-0.83662,1.1603,-2.1112,0.54792,4
-0.30804,1.0153,1.4004,2.1074,-1.055,-1.9143,4
-0.22638,1.0131,1.4196,2.1676,-0.99903,-1.8797,4
-0.18908,1.0372,1.3965,2.144,-1.0584,-1.8763,4
-1.0735,1.4093,1.1594,0.2507,-1.8038,-1.09,4
-0.14997,1.0572,1.3929,2.1155,-1.0765,-1.8407,4
-0.021794,1.3232,0.76122,1.6395,-1.6044,-1.0235,4
-0.83555,1.5864,1.3476,-0.22422,-1.8322,-0.76047,4
-0.93462,1.4934,1.1784,0.093117,-1.8739,-0.95915,4
-1.2103,1.2183,-0.30117,1.3804,-2.0962,-0.572,4
-0.6801,1.2388,0.043318,1.6374,-1.8882,-0.74379,4
-1.2091,1.2406,-0.86791,1.5375,-2.1582,-0.46928,4
-0.23783,1.0117,1.3777,2.1879,-1.0089,-1.9638,4
-1.0944,1.3985,-1.4297,1.3362,-2.1949,-0.41589,4
0.61669,2.4708,-0.79985,-1.1777,-1.5901,0.50397,4
0.60188,2.4382,-0.80051,-1.0612,-1.6701,0.50334,4
0.67153,2.4394,-0.80743,-0.99697,-1.6482,0.44205,4
0.70093,2.4588,-0.65051,-1.1366,-1.6239,0.82944,4
-0.10974,2.1217,-1.4424,-0.22685,-1.9408,-0.7451,4
-0.5404,2.1679,-1.9471,-0.62913,-1.4246,-1.7325,4
-0.89804,1.515,-1.4914,1.142,-2.148,-0.46493,4
-0.76007,1.5192,-1.2193,1.0794,-2.0749,0.14809,4
-0.0069476,2.7182,-1.6187,-2.4482,-0.32708,-1.1018,4
-0.35612,2.6013,-1.9525,-2.1857,-0.34975,-1.7519,4
-0.43189,2.5333,-2.0041,-1.9657,-0.47686,-1.8513,4
-1.4512,1.3437,-1.8477,1.3277,-1.8694,-1.0367,4
-1.6371,1.3767,-2.0821,1.1143,-1.6248,-1.5024,4
0.77623,2.2284,-1.3163,0.14196,-1.6476,-0.96122,4
0.88993,2.2647,-1.2471,0.078457,-1.6065,-0.84954,4
0.78095,2.2858,-1.5725,0.014698,-1.2644,-1.5955,4
-0.24923,1.9159,-1.9851,0.17447,0.096685,-1.9869,4
0.78447,2.3439,-1.8237,-0.3222,-0.048507,-2.179,4
0.2607,2.5869,-1.875,-1.6568,0.0080873,-1.9354,4
0.18819,2.727,-1.5404,-2.5203,0.44381,-0.99052,4
0.63658,2.3396,-1.7907,-0.25452,-0.9529,-2.0403,4
0.57948,2.3039,-1.7927,-0.16551,-1.0465,-2.0183,4
0.70941,2.3076,-1.7203,-0.084292,-1.0836,-1.9171,4
0.74452,2.2956,-1.6935,-0.020356,-1.1009,-1.8735,4
0.42654,2.1783,-1.8112,0.12865,-1.0704,-1.9873,4
0.80907,2.3534,-1.8163,-0.33702,-0.038593,-2.1739,4
0.79792,2.3558,-1.8217,-0.34959,-0.052599,-2.1809,4
0.23083,2.5772,-1.9188,-1.5921,-0.13247,-2.0362,4
-0.027394,2.7014,-1.8502,-2.3122,-0.14934,-1.6767,4
0.039504,2.6573,-1.9079,-2.0496,-0.18789,-1.8758,4
-0.10533,2.6768,-1.8942,-2.271,-0.18015,-1.7446,4
0.10028,2.6202,-1.9353,-1.8328,-0.23957,-1.9928,4
-0.017027,2.5809,-1.6986,-1.9072,-0.19784,-2.072,4
-0.051352,2.6719,-1.7992,-2.2471,-0.132,-1.8131,4
0.69814,1.7189,0.04626,1.1216,-0.40391,-2.8493,4
0.62633,2.2951,-1.6606,-0.15058,-0.99587,-2.0837,4
0.18731,2.4765,-0.74063,-2.1255,1.2222,-1.5577,4
0.89003,2.2333,-1.2302,0.19025,-1.6017,-1.0005,4
0.38144,2.2005,-1.1327,-0.27189,-0.92315,-2.2601,4
0.6539,1.7371,0.032997,1.0275,-0.42656,-2.8335,4
-0.58312,2.4971,-1.8799,-2.0293,-0.49064,-1.874,4
-1.0498,1.4196,-1.4551,1.3146,-2.185,-0.42384,4
-0.93312,2.0767,-1.6244,-0.80508,-1.4529,-1.7926,4
0.61826,2.4549,-0.68543,-1.1628,-1.6541,0.62671,4
-1.1578,1.3777,-1.501,1.3722,-2.1506,-0.50053,4
-1.0727,2.0138,-1.5685,-0.74085,-1.4699,-1.7914,4
-0.57971,1.9971,-0.96603,-0.41539,-2.0322,-0.72008,4
-0.19349,2.4243,0.84156,-2.5443,-1.4147,1.2761,4
-0.98851,2.2458,-0.91553,-1.8574,-1.0599,-1.234,4
-0.98973,2.0463,-1.4766,-0.80572,-1.5216,-1.6924,4
-0.58258,2.4998,-1.8746,-2.0419,-0.48446,-1.8695,4
-1.6425,2.0167,-1.5005,-1.5257,-0.56713,-1.8551,4
-1.5703,2.0464,-1.4818,-1.5498,-0.63228,-1.8636,4
-0.71407,2.4399,-1.8283,-1.9763,-0.50029,-1.8734,4
-0.097047,2.6135,-1.6356,-2.1423,-0.13831,-1.9626,4
-0.73724,2.0764,0.87346,-1.7649,-1.2918,-0.48085,4
0.1337,1.8855,0.73946,-0.11298,-1.5564,-1.2419,4
-0.35395,2.2488,0.45916,-1.8964,-0.86973,-0.8445,4
-0.33945,2.238,1.3579,-2.2076,-1.431,0.78796,4
0.14423,1.8776,0.7895,-0.092451,-1.598,-1.1692,4
0.75887,1.3826,0.25401,1.8718,1.2071,-3.0548,4
0.76954,1.3738,0.27499,1.9077,1.1828,-3.038,4
0.62951,1.5509,0.20163,1.0504,1.6979,-2.7075,4
0.019801,1.1256,0.66199,2.2528,-0.32841,-3.0059,4
-0.79056,1.8412,0.44533,-1.4367,1.5487,-1.5304,4
0.59728,1.3183,0.3329,1.9968,0.84418,-3.0855,4
0.45743,1.2725,0.39604,2.064,0.56478,-3.0955,4
-0.25314,1.159,0.65404,1.9045,-0.42999,-2.9444,4
-0.43835,1.1714,0.69918,1.6867,-0.53977,-2.8338,4
0.45282,1.2963,-0.083012,1.9315,1.5035,-2.9491,4
0.69313,1.3556,0.17792,1.9194,1.2558,-3.0445,4
-0.10749,1.1365,-0.28409,2.0736,1.2788,-2.8509,4
-0.29154,1.0839,-0.3465,2.1131,1.221,-2.7913,4
-0.26769,1.1058,-0.32537,2.053,1.2235,-2.8029,4
-1.4911,1.6038,-0.91884,-0.0095273,-1.3454,-2.0037,4
0.34473,1.2856,-0.23111,1.9413,1.4405,-2.9612,4
0.47477,1.3273,-0.20943,1.9043,1.4881,-2.9911,4
0.59327,1.449,-0.51522,1.7123,1.4569,-2.7718,4
-0.28909,1.2298,0.59053,1.6624,-0.47561,-2.9058,4
0.51209,1.2937,0.36374,2.0382,0.64208,-3.1021,4
-0.4159,2.0339,0.11324,-1.6068,1.6149,-1.7285,4
0.75122,1.7246,-0.016737,0.65431,1.7305,-2.7255,4
-1.2187,1.8163,0.97941,-1.4265,-0.95552,-0.82282,4
0.93513,1.9811,-0.76323,0.8884,-1.5142,-1.0484,4
0.21494,2.3465,-0.20775,-1.968,1.6623,-1.6408,4
1.0588,2.0545,-0.78542,0.75944,-1.4829,-1.0825,4
1.1108,2.0354,-0.6674,0.80628,-1.4517,-0.93352,4
1.4197,1.8341,-0.37656,1.2281,0.83824,-2.2481,4
1.2971,1.9991,-0.81389,0.65396,1.185,-2.3909,4
1.2872,1.651,0.1881,1.5362,0.82776,-2.6236,4
1.0343,1.8399,-0.27927,0.74092,1.3816,-3.011,4
1.0189,1.8426,-0.28542,0.72638,1.356,-3.0186,4
0.91277,1.6171,0.29417,1.5707,-0.47785,-2.6268,4
0.97886,1.6013,0.33094,1.6488,-0.3952,-2.5866,4
0.76742,1.5022,0.37761,1.7873,-0.42633,-2.721,4
-0.099487,2.3008,-0.41022,-1.7355,0.65316,-2.2314,4
-0.055809,2.3076,-0.41236,-1.7576,0.81403,-2.204,4
0.2975,2.043,-0.34165,-0.40459,0.38979,-2.7403,4
0.97061,1.8597,-0.29534,0.63517,1.3143,-3.0008,4
1.0093,1.8282,-0.27175,0.75898,1.3662,-3.0242,4
1.0125,1.819,-0.26099,0.78455,1.3856,-3.0231,4
0.03541,1.8586,0.82174,-0.13713,-1.6283,-1.1505,4
-0.62646,1.824,1.1725,-0.79107,-1.8045,-0.55208,4
0.41084,1.3209,0.44501,2.0342,-0.30073,-2.9829,4
-0.024157,1.5612,-1.2054,1.5438,-0.91533,-2.1881,4
0.67932,1.5104,-0.60392,1.6214,1.4117,-2.666,4
-0.69876,1.802,0.46257,-0.44607,-1.9013,-0.92946,4
0.15435,2.2108,-0.66395,-1.0198,0.49869,-2.6047,4
-0.091424,2.3214,-0.51144,-1.7551,0.65261,-2.2583,4
1.0513,1.8514,-0.44459,1.2396,-0.8669,-2.0183,4
1.0154,1.8557,-0.32424,0.69827,1.3321,-2.9994,4
1.0359,1.8417,-0.28482,0.73832,1.3813,-3.0067,4
1.0903,1.9536,-0.76104,1.0714,-1.0176,-1.7909,4
1.0893,1.977,-0.74417,0.99981,-1.1653,-1.5605,4
0.68481,1.5171,-0.23292,1.4772,1.4436,-3.0079,4
0.25773,1.3327,-0.55725,1.6574,1.8682,-2.1489,4
0.50125,1.4348,-0.5974,1.6507,1.5948,-2.5041,4
0.42782,1.4447,-0.7288,1.6992,1.2515,-2.6998,4
0.32838,1.423,-0.78267,1.7247,1.1547,-2.7029,4
0.36479,1.4821,-0.845,1.5912,1.1094,-2.6767,4
0.48913,1.3376,-0.22883,1.8927,1.4781,-2.9887,4
0.47915,1.3297,-0.21231,1.9028,1.484,-2.9945,4
0.49499,1.3337,-0.19573,1.9019,1.4677,-3.0009,4
0.027987,0.66173,2.1302,0.2885,-1.6725,-1.0195,4
0.36404,1.2114,2.1938,-0.82403,-1.5507,0.2941,4
-0.35253,-2.3481,1.2664,1.5763,-1.8623,0.38723,4
-0.30375,-0.24176,1.7538,0.52691,-1.9921,-0.74127,4
0.41135,0.062372,1.9554,2.3108,-0.9721,-1.6286,4
0.023068,0.62445,0.8398,1.8559,-1.7222,-1.0108,4
0.99833,0.40578,2.4506,1.9293,-0.37057,-0.93256,4
0.62357,0.3938,2.1618,2.1711,-0.75994,-1.5772,4
0.16285,0.48396,1.963,1.6398,-1.346,-1.7914,4
0.23697,1.2305,1.4758,1.2798,-1.4938,-1.2632,4
-0.024792,0.59687,1.9955,0.82157,-1.6627,-1.4586,4
-0.027708,0.607,2.0084,0.74268,-1.6762,-1.4073,4
-0.042141,0.57838,1.9856,0.7987,-1.6846,-1.443,4
-0.026819,0.61619,1.985,0.7971,-1.6723,-1.4399,4
-0.32491,-0.32864,1.5559,1.5309,-1.8867,-1.507,4
-0.31525,-0.12119,1.649,1.1839,-1.9249,-1.4122,4
-0.35882,-0.25026,1.358,1.4885,-1.9785,-1.3485,4
0.034697,0.11077,1.785,1.9026,-1.4473,-1.8006,4
-0.033624,0.52728,1.0059,1.8014,-1.7407,-1.1988,4
2.257,0.28649,2.1904,1.229,0.072403,0.22211,4
1.5843,1.2044,0.36865,0.97423,-1.3557,-0.41691,4
0.43953,-1.6449,1.0799,0.17501,-2.2642,-0.51146,4
0.82935,-1.4798,1.1254,-0.057467,-2.1472,-0.61524,4
0.57778,0.6255,2.0751,-0.025068,-1.585,-1.0989,4
1.1206,-0.69357,1.3186,-1.0324,-1.9517,0.43651,4
0.83469,-1.9342,-0.51525,2.2297,-2.2776,-1.2019,4
0.88201,-1.7586,0.68524,1.22,-2.1502,-1.8193,4
0.86174,-1.883,-0.01333,1.9017,-2.2198,-1.6084,4
0.99977,-1.898,0.64538,1.788,-1.9441,-2.0088,4
1.1822,-2.029,0.74926,2.2663,-1.5876,-1.8633,4
1.2267,-2.0847,0.61098,2.5173,-1.5021,-1.6838,4
0.85255,-2.2499,0.69572,2.7307,-1.6069,-1.823,4
0.70304,-2.2868,0.65287,2.7574,-1.7021,-1.8467,4
0.65789,-2.0143,-0.4675,2.3337,-2.3229,-1.2717,4
0.68999,-2.2702,0.53912,2.742,-1.7584,-1.7836,4
0.34132,-2.1033,-0.49925,2.3463,-2.4217,-0.93151,4
0.72191,-2.2904,0.66069,2.778,-1.6789,-1.8383,4
0.21377,-2.1139,-0.36348,2.2061,-2.4481,-0.83479,4
0.61908,-1.8209,0.72733,1.1635,-2.2261,-1.5554,4
0.20678,-2.268,0.74944,2.2083,-1.9857,-1.2904,4
0.4024,-1.8593,-0.29339,2.4053,-2.3177,-1.3252,4
1.0536,-1.0938,1.2803,-0.20666,-1.9959,-0.74738,4
1.1556,0.40144,2.5128,1.8585,-0.25844,-0.79594,4
1.0963,0.35458,2.1841,2.0439,-0.56604,-1.5407,4
1.1358,-0.7397,1.3312,-0.84407,-1.9412,0.11665,4
1.2141,-0.87046,1.4326,-0.32052,-1.8376,-0.67888,4
1.6176,-0.41865,-0.27616,1.4312,-1.7744,-0.69005,4
1.966,-0.82162,1.0226,1.8904,-0.93034,-1.3368,4
1.7018,-0.96206,1.2601,1.4331,-1.255,-1.835,4
1.3457,-0.94266,1.0177,0.85481,-1.8365,-2.0266,4
1.3465,-0.94646,1.0287,0.85475,-1.8325,-2.034,4
